id,target
119380,0.01310
119381,0.02204
119382,0.07551
119383,0.06637
119386,0.02413
119387,0.04643
119389,0.02458
119393,0.04473
119394,0.01788
119396,0.01841
119399,0.04143
119400,0.04413
119403,0.01338
119405,0.02684
119406,0.03560
119408,0.07993
119409,0.05004
119411,0.01794
119414,0.02725
119416,0.01060
119417,0.04036
119418,0.03499
119420,0.01881
119422,0.04358
119425,0.02188
119426,0.08582
119430,0.03043
119431,0.03908
119434,0.04363
119435,0.02868
119436,0.06808
119437,0.01928
119438,0.04696
119440,0.03846
119443,0.03957
119448,0.01443
119449,0.03067
119451,0.01461
119452,0.03419
119453,0.02650
119454,0.04474
119456,0.03388
119457,0.02554
119459,0.04855
119460,0.02440
119463,0.01490
119464,0.02846
119465,0.03523
119467,0.03041
119472,0.02073
119475,0.02743
119476,0.01167
119477,0.02342
119478,0.03804
119480,0.05658
119481,0.03292
119482,0.02075
119483,0.02157
119485,0.01384
119486,0.05083
119489,0.06914
119491,0.05767
119494,0.06119
119495,0.02952
119496,0.06417
119498,0.04668
119499,0.01944
119503,0.04391
119506,0.04416
119507,0.04011
119508,0.03059
119509,0.01934
119511,0.03872
119515,0.05721
119516,0.02734
119518,0.02893
119520,0.04348
119521,0.02345
119522,0.02981
119524,0.02216
119525,0.05454
119528,0.07218
119530,0.04153
119531,0.02286
119532,0.09551
119535,0.05490
119536,0.05420
119537,0.07189
119538,0.02350
119539,0.04303
119540,0.03656
119544,0.03109
119545,0.01465
119546,0.01982
119547,0.01305
119548,0.03278
119550,0.02048
119553,0.01508
119557,0.01664
119558,0.11777
119559,0.02744
119563,0.04057
119564,0.02595
119566,0.02211
119567,0.06024
119569,0.05166
119572,0.02714
119574,0.03388
119575,0.01290
119577,0.01773
119579,0.04817
119580,0.02289
119581,0.04048
119582,0.04614
119583,0.03753
119584,0.02822
119585,0.06095
119587,0.01986
119591,0.08146
119592,0.05729
119594,0.03275
119597,0.08418
119599,0.04182
119600,0.03047
119602,0.02251
119607,0.03601
119611,0.03720
119613,0.05847
119614,0.01596
119616,0.01673
119617,0.01287
119618,0.03369
119619,0.02102
119622,0.05567
119623,0.02545
119625,0.03527
119626,0.03649
119628,0.03099
119629,0.07399
119632,0.02354
119633,0.02672
119634,0.03046
119635,0.04476
119636,0.02858
119637,0.01985
119638,0.04028
119639,0.02820
119640,0.03210
119641,0.14792
119642,0.06813
119643,0.02732
119644,0.05287
119645,0.03833
119646,0.05210
119647,0.01528
119649,0.02219
119652,0.03828
119653,0.02378
119654,0.08189
119655,0.04173
119657,0.06413
119658,0.02222
119659,0.02342
119662,0.03963
119664,0.02776
119665,0.06888
119666,0.04374
119669,0.06035
119672,0.02663
119673,0.01705
119674,0.02685
119675,0.04324
119676,0.05536
119677,0.03548
119678,0.01465
119680,0.05602
119682,0.02552
119683,0.03125
119685,0.02454
119686,0.05483
119687,0.05361
119688,0.03380
119691,0.08111
119692,0.02941
119694,0.04574
119696,0.05469
119697,0.04356
119700,0.03689
119701,0.02031
119702,0.03106
119703,0.07150
119704,0.01338
119705,0.03449
119706,0.02912
119708,0.04665
119710,0.04311
119712,0.01711
119713,0.01740
119714,0.02640
119718,0.06938
119719,0.01553
119720,0.02526
119722,0.03160
119723,0.02169
119725,0.04603
119727,0.09143
119728,0.03053
119729,0.04845
119734,0.03022
119735,0.03940
119736,0.03127
119738,0.03776
119739,0.02717
119740,0.06081
119741,0.01438
119742,0.03388
119746,0.05338
119749,0.03932
119752,0.02387
119754,0.03019
119755,0.06052
119758,0.02643
119759,0.03424
119760,0.04378
119761,0.00877
119762,0.03519
119766,0.03119
119767,0.02590
119769,0.09573
119773,0.07580
119775,0.03734
119776,0.01808
119778,0.02546
119780,0.03554
119781,0.02541
119785,0.03332
119786,0.04844
119787,0.04298
119788,0.04657
119789,0.03365
119792,0.04794
119793,0.03711
119794,0.06666
119795,0.01889
119796,0.03282
119797,0.02821
119799,0.04648
119801,0.05338
119802,0.02306
119804,0.08407
119805,0.03996
119808,0.03127
119809,0.02408
119811,0.02303
119812,0.02377
119813,0.02927
119815,0.03825
119816,0.06380
119817,0.03474
119818,0.01564
119819,0.01929
119820,0.02604
119823,0.03202
119824,0.07563
119825,0.03684
119827,0.01982
119828,0.03323
119829,0.03324
119830,0.01783
119831,0.04210
119834,0.08732
119837,0.02834
119841,0.03158
119842,0.09332
119844,0.01779
119846,0.04118
119847,0.04877
119849,0.02346
119850,0.01419
119851,0.01525
119853,0.02837
119854,0.01440
119855,0.01791
119856,0.09547
119858,0.02182
119859,0.00590
119860,0.02158
119861,0.01988
119862,0.02872
119863,0.02781
119864,0.06577
119865,0.01284
119866,0.08493
119868,0.04822
119869,0.04140
119870,0.04750
119871,0.08201
119872,0.03000
119873,0.02703
119874,0.02706
119875,0.02990
119879,0.03381
119882,0.04427
119883,0.04218
119885,0.01669
119886,0.01548
119887,0.02551
119890,0.02363
119892,0.01393
119893,0.03193
119894,0.03008
119895,0.01789
119896,0.06822
119899,0.01491
119903,0.01985
119905,0.02478
119907,0.10711
119911,0.02108
119912,0.02185
119914,0.03154
119916,0.01184
119920,0.04175
119921,0.02995
119924,0.02557
119926,0.02239
119927,0.05079
119928,0.04191
119929,0.03407
119931,0.09410
119932,0.02101
119934,0.01162
119936,0.02096
119937,0.01576
119938,0.05540
119939,0.04751
119940,0.04579
119941,0.02112
119944,0.03508
119947,0.02049
119948,0.06288
119949,0.04383
119950,0.12158
119952,0.01818
119953,0.04171
119955,0.03205
119956,0.02143
119959,0.01951
119960,0.04180
119961,0.01997
119962,0.02631
119963,0.04457
119964,0.02627
119966,0.03026
119967,0.06655
119968,0.01800
119969,0.02574
119970,0.05346
119972,0.04157
119973,0.01631
119975,0.06045
119977,0.01761
119978,0.01736
119979,0.08438
119980,0.02329
119981,0.03403
119982,0.01877
119983,0.01531
119988,0.05460
119989,0.03197
119990,0.04506
119991,0.01266
119993,0.01945
119995,0.02201
119996,0.03226
119998,0.01264
119999,0.02335
120002,0.05426
120003,0.03603
120004,0.03547
120008,0.04475
120009,0.01904
120010,0.07925
120011,0.03895
120014,0.07964
120018,0.02714
120020,0.02563
120021,0.04119
120024,0.05758
120025,0.03588
120026,0.07221
120027,0.02560
120030,0.02117
120032,0.02035
120036,0.02922
120038,0.05008
120039,0.02993
120041,0.02944
120042,0.02454
120044,0.03428
120045,0.02086
120046,0.03737
120047,0.03264
120052,0.01800
120053,0.02712
120060,0.03203
120063,0.03475
120064,0.02394
120065,0.02229
120068,0.03455
120070,0.02367
120071,0.03816
120072,0.02057
120074,0.02947
120075,0.04968
120076,0.03109
120078,0.05420
120079,0.02817
120081,0.06668
120082,0.00616
120083,0.05261
120085,0.03009
120088,0.02362
120091,0.02921
120093,0.01563
120095,0.08022
120096,0.03022
120097,0.01613
120099,0.05815
120101,0.03830
120102,0.05327
120103,0.01619
120105,0.01897
120106,0.03178
120107,0.03677
120108,0.03369
120109,0.12157
120110,0.04413
120111,0.01422
120112,0.10719
120113,0.01917
120115,0.01508
120117,0.03115
120118,0.01677
120119,0.01598
120120,0.02692
120124,0.02864
120126,0.03087
120128,0.02901
120130,0.05388
120131,0.04634
120139,0.14244
120140,0.05337
120141,0.03575
120144,0.03022
120145,0.03185
120147,0.01551
120149,0.04227
120150,0.02887
120152,0.02858
120154,0.02787
120155,0.02271
120156,0.01509
120158,0.03942
120161,0.11992
120162,0.05575
120164,0.03020
120165,0.02394
120166,0.05631
120167,0.05035
120170,0.02145
120171,0.02348
120175,0.04888
120177,0.12883
120180,0.04659
120183,0.03825
120184,0.02112
120185,0.02299
120187,0.03961
120188,0.05649
120189,0.02556
120190,0.05262
120192,0.01388
120194,0.03392
120195,0.03694
120196,0.04198
120198,0.02896
120200,0.03532
120202,0.05546
120204,0.06822
120205,0.03868
120207,0.03121
120208,0.03142
120209,0.02587
120210,0.02961
120211,0.01861
120212,0.04688
120214,0.03106
120215,0.01788
120218,0.03432
120219,0.04388
120220,0.02884
120225,0.05033
120226,0.02719
120227,0.02354
120228,0.02052
120231,0.04202
120233,0.01040
120235,0.04658
120237,0.05342
120238,0.06144
120240,0.03838
120242,0.21350
120243,0.01742
120244,0.08217
120246,0.01889
120247,0.04291
120248,0.03200
120249,0.02885
120250,0.02302
120253,0.05646
120254,0.04565
120256,0.03623
120258,0.01351
120259,0.02749
120260,0.10274
120261,0.01841
120262,0.07361
120263,0.06653
120264,0.01753
120266,0.01710
120267,0.06831
120268,0.03158
120270,0.01532
120271,0.01616
120273,0.01974
120274,0.02913
120279,0.13082
120281,0.01480
120284,0.05565
120285,0.02454
120287,0.01679
120288,0.02623
120289,0.02889
120293,0.03097
120294,0.03883
120295,0.04414
120296,0.05387
120297,0.04786
120298,0.01446
120299,0.01805
120300,0.01946
120301,0.04746
120302,0.02930
120304,0.09574
120305,0.02600
120306,0.03434
120307,0.02308
120308,0.02964
120310,0.04762
120312,0.01185
120313,0.01775
120314,0.04166
120315,0.01646
120317,0.03423
120320,0.03090
120321,0.02538
120323,0.02694
120324,0.04271
120325,0.02832
120326,0.02681
120327,0.01535
120329,0.01531
120330,0.04905
120332,0.03452
120337,0.03250
120338,0.05575
120341,0.01755
120342,0.04392
120344,0.07928
120346,0.02316
120348,0.02686
120349,0.06458
120351,0.06557
120352,0.02521
120353,0.02779
120355,0.02313
120357,0.07092
120358,0.04019
120360,0.04248
120361,0.05263
120362,0.02022
120363,0.04876
120364,0.02492
120365,0.01978
120366,0.04248
120367,0.04512
120368,0.03453
120371,0.03133
120374,0.03646
120376,0.02314
120377,0.02777
120381,0.06353
120383,0.03142
120385,0.03062
120386,0.01361
120387,0.02208
120388,0.02740
120390,0.02593
120392,0.03432
120394,0.03035
120395,0.02882
120398,0.02904
120399,0.06208
120401,0.01426
120402,0.04532
120403,0.02442
120404,0.03525
120405,0.02417
120408,0.04435
120409,0.03352
120410,0.05032
120411,0.04191
120412,0.03746
120413,0.01970
120414,0.02806
120415,0.03927
120417,0.05768
120418,0.03241
120419,0.02247
120421,0.06008
120422,0.03094
120425,0.01844
120429,0.03768
120431,0.01922
120432,0.03656
120435,0.02728
120436,0.04243
120438,0.02971
120440,0.02311
120441,0.02281
120444,0.01177
120446,0.03873
120447,0.02721
120448,0.09200
120449,0.02076
120451,0.03003
120452,0.02246
120454,0.04039
120455,0.01386
120456,0.02657
120457,0.03250
120458,0.05917
120459,0.01917
120460,0.03383
120465,0.06161
120466,0.01672
120467,0.04482
120468,0.02235
120469,0.02458
120470,0.02725
120471,0.06634
120477,0.02355
120478,0.01201
120484,0.02139
120486,0.02405
120488,0.02850
120491,0.07685
120493,0.02030
120495,0.07597
120496,0.02273
120497,0.02130
120499,0.02248
120501,0.04400
120503,0.04652
120505,0.02933
120506,0.03128
120507,0.04938
120509,0.02214
120511,0.07411
120513,0.03404
120514,0.04403
120515,0.06530
120516,0.03792
120519,0.08491
120520,0.05710
120521,0.04306
120523,0.04053
120524,0.01700
120526,0.04326
120529,0.03927
120532,0.04498
120533,0.03994
120535,0.02792
120536,0.04143
120537,0.03988
120539,0.05301
120541,0.05460
120542,0.02718
120544,0.02305
120545,0.04883
120550,0.01896
120552,0.01832
120554,0.01943
120555,0.02539
120556,0.02317
120557,0.01242
120558,0.02148
120561,0.05970
120562,0.03139
120563,0.02971
120568,0.02783
120570,0.02140
120574,0.02374
120575,0.02864
120576,0.08167
120577,0.02051
120578,0.01559
120580,0.01435
120581,0.03638
120582,0.03603
120584,0.03699
120585,0.02557
120586,0.05101
120587,0.02226
120589,0.02730
120591,0.06765
120593,0.01275
120594,0.05212
120595,0.07496
120597,0.05058
120599,0.03487
120600,0.04577
120603,0.02683
120607,0.01919
120608,0.03004
120609,0.02659
120610,0.03019
120611,0.02370
120612,0.05252
120613,0.03300
120615,0.02473
120616,0.03200
120617,0.02354
120618,0.03210
120620,0.02492
120622,0.02928
120623,0.03030
120624,0.01445
120626,0.01351
120629,0.01464
120630,0.01677
120632,0.01841
120633,0.01414
120635,0.02384
120636,0.03215
120640,0.02988
120642,0.04060
120645,0.05812
120647,0.01511
120650,0.21259
120656,0.01653
120657,0.02452
120660,0.01946
120661,0.01652
120665,0.03090
120667,0.03977
120668,0.02468
120669,0.01707
120670,0.05107
120672,0.01584
120674,0.01773
120675,0.01678
120678,0.06586
120679,0.01121
120681,0.04142
120682,0.04395
120683,0.01767
120686,0.02107
120688,0.03886
120690,0.05850
120691,0.01758
120692,0.02154
120696,0.03708
120701,0.03065
120702,0.04580
120705,0.01245
120706,0.02294
120707,0.03307
120710,0.01729
120711,0.03396
120712,0.05300
120713,0.01876
120715,0.01658
120716,0.02963
120717,0.03560
120718,0.04681
120723,0.02581
120724,0.04612
120725,0.01408
120726,0.02268
120727,0.03117
120728,0.05680
120729,0.03390
120730,0.01783
120732,0.04563
120733,0.02392
120735,0.04763
120737,0.02795
120738,0.07582
120739,0.02027
120740,0.02157
120742,0.02901
120743,0.03446
120744,0.03934
120749,0.03183
120750,0.02934
120751,0.03511
120752,0.02907
120754,0.03188
120755,0.06298
120756,0.04256
120757,0.01306
120758,0.02674
120759,0.02665
120760,0.02047
120761,0.01835
120763,0.06313
120764,0.01445
120765,0.03382
120766,0.03726
120767,0.13473
120768,0.11565
120769,0.04141
120773,0.03835
120774,0.09058
120776,0.03292
120777,0.02204
120778,0.02847
120779,0.05916
120780,0.07025
120782,0.01504
120783,0.02533
120785,0.06522
120786,0.03096
120787,0.03184
120788,0.04093
120789,0.09109
120790,0.03126
120791,0.02113
120795,0.03268
120797,0.01971
120798,0.02613
120799,0.04071
120800,0.01609
120801,0.02661
120802,0.03759
120803,0.01940
120804,0.03746
120805,0.09479
120806,0.04264
120807,0.02901
120808,0.05596
120810,0.02032
120811,0.04745
120812,0.02636
120814,0.02026
120815,0.04747
120817,0.07415
120819,0.09634
120821,0.04139
120822,0.05063
120823,0.03229
120824,0.06429
120825,0.08831
120826,0.03129
120827,0.01884
120828,0.04705
120830,0.02781
120831,0.09943
120832,0.03554
120833,0.03775
120835,0.02223
120836,0.03878
120838,0.02064
120840,0.05923
120841,0.05273
120843,0.02794
120845,0.01725
120847,0.05691
120849,0.02532
120852,0.04890
120853,0.03791
120854,0.05553
120855,0.07361
120858,0.02062
120859,0.02685
120861,0.10642
120863,0.02761
120865,0.06425
120866,0.03317
120868,0.05401
120870,0.03721
120871,0.03792
120873,0.06041
120876,0.03414
120877,0.02645
120880,0.04624
120881,0.02674
120883,0.01762
120884,0.03819
120885,0.02671
120886,0.09943
120887,0.02215
120888,0.02027
120892,0.15231
120894,0.08639
120895,0.02600
120896,0.04205
120900,0.02168
120902,0.01899
120904,0.02005
120905,0.04644
120907,0.07189
120908,0.02139
120909,0.02117
120910,0.03878
120911,0.04590
120912,0.05079
120913,0.02586
120914,0.01674
120915,0.02438
120916,0.06102
120918,0.01574
120920,0.01844
120922,0.04872
120924,0.02347
120925,0.04007
120926,0.04435
120927,0.02915
120930,0.03489
120931,0.02942
120932,0.02060
120936,0.03473
120937,0.02361
120938,0.03918
120940,0.04115
120941,0.03798
120943,0.05356
120946,0.06476
120947,0.04327
120948,0.04719
120949,0.04072
120953,0.03024
120954,0.02978
120957,0.04130
120959,0.05855
120960,0.05210
120961,0.02284
120963,0.03353
120964,0.03144
120965,0.01780
120966,0.01393
120967,0.01901
120968,0.02357
120969,0.05894
120970,0.02028
120971,0.03948
120975,0.03546
120978,0.02902
120979,0.03372
120980,0.06972
120983,0.01395
120984,0.04135
120986,0.02134
120987,0.02455
120989,0.08054
120991,0.02380
120993,0.05611
120994,0.02059
120995,0.08146
120996,0.05430
120997,0.01126
120999,0.01928
121000,0.02105
121008,0.03252
121009,0.02215
121012,0.03243
121013,0.02402
121015,0.04263
121016,0.05232
121017,0.05189
121018,0.02205
121020,0.06355
121023,0.04782
121024,0.03111
121025,0.02360
121028,0.06200
121029,0.06906
121030,0.07586
121031,0.02909
121032,0.01880
121033,0.05607
121037,0.01350
121038,0.03322
121039,0.01676
121041,0.02367
121042,0.02528
121043,0.02042
121045,0.01484
121046,0.01764
121047,0.02572
121049,0.06795
121050,0.06989
121053,0.02432
121054,0.03037
121055,0.04881
121056,0.01822
121058,0.02670
121059,0.02453
121060,0.03258
121061,0.03517
121065,0.02749
121069,0.01765
121073,0.09190
121074,0.01510
121075,0.06434
121078,0.01488
121081,0.03554
121082,0.02111
121083,0.02193
121084,0.02493
121089,0.04268
121091,0.04390
121092,0.04043
121093,0.02100
121094,0.05562
121095,0.01940
121096,0.01770
121097,0.07528
121098,0.03618
121100,0.01545
121101,0.02450
121105,0.02483
121107,0.03025
121109,0.01412
121110,0.01475
121111,0.02665
121112,0.06807
121113,0.04916
121114,0.02092
121115,0.05080
121117,0.02395
121118,0.04129
121119,0.01981
121121,0.03096
121122,0.02515
121123,0.02715
121124,0.09317
121125,0.04034
121126,0.03063
121127,0.03977
121128,0.01883
121129,0.03119
121130,0.01841
121132,0.03581
121133,0.04532
121134,0.01597
121136,0.03720
121138,0.01943
121140,0.03586
121141,0.04269
121142,0.04340
121143,0.01430
121145,0.05223
121146,0.03103
121148,0.04493
121149,0.02024
121150,0.04357
121151,0.03469
121152,0.03242
121153,0.02555
121156,0.01471
121157,0.02376
121159,0.06719
121160,0.02425
121161,0.02186
121162,0.01530
121163,0.03601
121167,0.02889
121168,0.02212
121169,0.05491
121171,0.01477
121173,0.02698
121175,0.03521
121176,0.05512
121177,0.04513
121178,0.06109
121179,0.04302
121184,0.05992
121186,0.01697
121187,0.04731
121191,0.02591
121192,0.07379
121194,0.04223
121195,0.00966
121196,0.03097
121197,0.02578
121198,0.02305
121199,0.01765
121200,0.01990
121204,0.04549
121205,0.02346
121207,0.01518
121209,0.02567
121210,0.02212
121214,0.01705
121215,0.02967
121217,0.07789
121222,0.01888
121223,0.00957
121224,0.01045
121227,0.01402
121229,0.02035
121231,0.03479
121233,0.02475
121234,0.10741
121235,0.02721
121238,0.02548
121239,0.11280
121240,0.01174
121241,0.03668
121243,0.04751
121244,0.03755
121245,0.01843
121246,0.02400
121248,0.03730
121250,0.02126
121252,0.02999
121254,0.02993
121255,0.02384
121256,0.03118
121257,0.03794
121258,0.06781
121260,0.02507
121261,0.02142
121262,0.03944
121263,0.01149
121264,0.02811
121266,0.03259
121268,0.02808
121269,0.02671
121271,0.03979
121273,0.06195
121274,0.06247
121276,0.01570
121277,0.04978
121278,0.01819
121279,0.02164
121281,0.03773
121282,0.02736
121283,0.03057
121285,0.01761
121287,0.04453
121288,0.01849
121289,0.08205
121290,0.01092
121291,0.03993
121292,0.02943
121293,0.07006
121294,0.02097
121295,0.03880
121297,0.04944
121299,0.09332
121301,0.02289
121302,0.03404
121303,0.04829
121305,0.04836
121306,0.01541
121307,0.02284
121309,0.01851
121310,0.02778
121312,0.06135
121313,0.04456
121314,0.03179
121316,0.02352
121320,0.03763
121323,0.03630
121325,0.05004
121327,0.02309
121331,0.08393
121333,0.05634
121334,0.04951
121338,0.02658
121339,0.03520
121342,0.05917
121343,0.03114
121345,0.04019
121349,0.02728
121350,0.02382
121351,0.00917
121352,0.02413
121354,0.02261
121357,0.03540
121358,0.03710
121359,0.02762
121362,0.01641
121363,0.01546
121364,0.01278
121366,0.06293
121367,0.03332
121369,0.01995
121370,0.03391
121371,0.01522
121373,0.02984
121374,0.03506
121375,0.01943
121377,0.02786
121378,0.03239
121381,0.01964
121384,0.02931
121385,0.04556
121387,0.02757
121388,0.02854
121389,0.03696
121390,0.02107
121391,0.01420
121392,0.03895
121394,0.02519
121395,0.03059
121396,0.03503
121397,0.04219
121400,0.02148
121403,0.07971
121404,0.02109
121405,0.01966
121410,0.04538
121411,0.01387
121413,0.02112
121415,0.07269
121418,0.02743
121421,0.02704
121422,0.01819
121424,0.02547
121426,0.02648
121427,0.03511
121428,0.03600
121430,0.02821
121431,0.01716
121432,0.01908
121433,0.05634
121435,0.02816
