id,target
123310,0.11326
123312,0.06933
123315,0.01832
123317,0.02005
123319,0.06269
123321,0.06742
123322,0.02718
123323,0.03375
123325,0.03545
123326,0.04462
123330,0.02566
123331,0.06286
123333,0.03550
123334,0.03208
123335,0.03640
123336,0.02905
123337,0.02941
123338,0.02194
123339,0.04558
123340,0.05376
123341,0.03943
123342,0.01675
123343,0.02194
123344,0.02748
123345,0.03040
123347,0.06822
123349,0.02296
123356,0.03404
123357,0.03244
123358,0.01737
123360,0.04652
123361,0.04326
123362,0.06134
123363,0.04280
123364,0.02281
123365,0.01533
123366,0.05848
123367,0.30909
123369,0.06340
123370,0.04589
123371,0.02444
123372,0.01580
123373,0.01376
123374,0.06003
123376,0.02624
123377,0.04020
123378,0.03623
123379,0.03429
123380,0.02574
123381,0.02618
123383,0.04107
123384,0.03091
123386,0.02483
123387,0.02053
123388,0.03453
123389,0.02198
123390,0.03392
123391,0.03522
123392,0.01893
123393,0.02727
123394,0.02494
123396,0.03795
123397,0.04002
123398,0.02784
123404,0.03504
123406,0.02041
123408,0.02361
123410,0.03562
123411,0.02516
123412,0.02296
123414,0.01234
123416,0.01806
123418,0.04841
123419,0.03048
123420,0.02893
123421,0.03307
123423,0.04971
123425,0.05271
123426,0.03892
123427,0.02916
123429,0.02363
123430,0.04740
123431,0.04243
123433,0.01873
123434,0.05987
123436,0.01465
123437,0.02492
123440,0.06071
123443,0.01980
123444,0.06253
123445,0.03192
123446,0.01342
123449,0.04323
123451,0.02149
123452,0.02034
123453,0.05024
123458,0.03057
123459,0.06423
123460,0.04355
123461,0.03544
123462,0.02621
123463,0.03011
123464,0.02288
123466,0.01970
123468,0.02283
123469,0.09993
123470,0.05018
123472,0.03532
123473,0.05712
123474,0.04673
123475,0.01856
123479,0.02451
123480,0.02857
123482,0.05424
123484,0.02220
123485,0.04574
123486,0.02744
123489,0.04094
123490,0.01409
123491,0.04298
123492,0.02493
123493,0.03320
123494,0.01438
123495,0.06139
123496,0.01558
123497,0.03466
123498,0.02426
123499,0.02068
123500,0.03422
123501,0.03468
123502,0.03604
123504,0.04100
123505,0.01413
123507,0.03283
123508,0.04355
123509,0.04357
123510,0.04586
123511,0.01844
123512,0.04124
123513,0.03040
123515,0.03042
123517,0.06473
123520,0.02004
123521,0.02219
123523,0.03691
123524,0.04582
123525,0.01944
123527,0.03054
123528,0.04224
123530,0.02234
123532,0.03716
123534,0.03145
123535,0.04545
123536,0.08297
123538,0.02739
123539,0.04159
123540,0.02330
123541,0.02451
123542,0.02155
123543,0.03478
123544,0.05360
123545,0.04768
123547,0.02266
123548,0.02466
123549,0.01637
123550,0.03743
123552,0.02305
123553,0.02328
123555,0.04837
123557,0.03086
123558,0.02888
123559,0.02234
123560,0.03262
123561,0.04229
123562,0.04706
123563,0.05308
123564,0.03539
123565,0.01601
123566,0.02260
123567,0.03096
123568,0.03801
123573,0.06103
123574,0.01954
123579,0.02277
123581,0.03328
123583,0.02812
123584,0.05588
123586,0.05054
123587,0.04044
123590,0.01808
123592,0.01303
123593,0.03862
123594,0.02783
123595,0.05460
123597,0.02664
123599,0.02995
123601,0.03274
123602,0.05439
123607,0.05682
123608,0.07452
123609,0.06978
123610,0.02967
123611,0.02109
123613,0.06026
123614,0.04428
123615,0.02530
123617,0.04380
123618,0.02959
123621,0.06462
123623,0.01461
123624,0.03354
123627,0.04202
123628,0.05952
123629,0.03037
123631,0.03992
123632,0.05900
123637,0.03102
123638,0.01575
123639,0.02223
123640,0.02937
123641,0.01867
123643,0.03757
123644,0.01479
123646,0.06083
123648,0.01902
123649,0.01217
123650,0.04369
123652,0.02249
123656,0.02667
123658,0.02530
123660,0.02178
123661,0.02922
123662,0.01705
123663,0.03163
123665,0.04706
123669,0.04063
123670,0.06921
123671,0.04109
123674,0.02533
123676,0.04483
123678,0.01648
123679,0.03999
123680,0.01585
123682,0.11570
123686,0.06085
123687,0.01620
123688,0.02289
123691,0.02847
123693,0.01931
123694,0.05303
123698,0.01359
123700,0.05537
123701,0.04756
123704,0.03058
123705,0.03382
123706,0.02344
123707,0.03650
123708,0.03377
123709,0.01967
123711,0.02820
123712,0.03803
123714,0.03659
123715,0.02983
123717,0.02094
123718,0.08453
123722,0.01661
123724,0.06851
123726,0.04449
123727,0.01251
123728,0.03277
123729,0.03040
123730,0.06367
123732,0.02040
123735,0.05807
123737,0.03046
123738,0.02212
123741,0.02708
123743,0.04914
123744,0.02124
123745,0.01861
123746,0.03613
123749,0.01362
123752,0.02535
123754,0.02643
123757,0.02508
123760,0.02592
123761,0.04916
123762,0.02818
123763,0.01574
123765,0.05594
123766,0.02751
123767,0.02682
123768,0.01820
123769,0.02282
123771,0.01628
123772,0.02949
123773,0.02660
123774,0.02653
123775,0.03842
123776,0.01727
123779,0.03933
123781,0.01152
123782,0.05643
123783,0.03807
123784,0.03176
123785,0.05461
123792,0.01587
123793,0.07396
123795,0.03105
123796,0.03006
123797,0.04921
123804,0.01982
123805,0.04956
123806,0.02551
123809,0.02986
123812,0.01332
123813,0.03597
123817,0.01659
123818,0.03581
123819,0.06518
123822,0.02678
123825,0.07703
123826,0.02618
123827,0.01510
123829,0.03942
123830,0.02363
123831,0.03298
123834,0.03072
123835,0.06055
123836,0.02079
123839,0.02877
123840,0.25471
123843,0.02487
123845,0.07009
123846,0.02085
123847,0.05760
123848,0.03949
123850,0.02500
123852,0.07182
123854,0.04995
123856,0.02944
123857,0.06777
123858,0.01839
123859,0.02024
123860,0.02632
123861,0.02610
123866,0.02487
123868,0.01658
123869,0.02096
123870,0.01884
123871,0.02627
123875,0.01895
123881,0.03052
123883,0.06974
123885,0.06296
123886,0.02417
123887,0.02621
123891,0.04164
123892,0.01888
123894,0.02287
123895,0.01967
123897,0.01981
123900,0.08203
123901,0.02695
123902,0.02959
123903,0.03157
123904,0.03732
123908,0.05634
123909,0.03134
123910,0.04776
123914,0.02170
123917,0.06140
123920,0.03759
123921,0.03857
123922,0.01820
123923,0.04078
123928,0.03050
123933,0.04401
123935,0.02418
123938,0.01475
123939,0.02121
123940,0.01067
123941,0.01894
123943,0.01771
123944,0.07173
123945,0.02304
123946,0.03886
123947,0.04075
123949,0.02545
123950,0.01639
123952,0.02679
123953,0.01894
123954,0.03958
123955,0.04503
123956,0.05348
123957,0.05958
123962,0.01638
123963,0.03070
123964,0.04745
123965,0.02512
123966,0.07551
123967,0.01804
123971,0.04901
123975,0.02735
123977,0.04679
123978,0.01693
123981,0.02120
123982,0.02078
123983,0.02971
123985,0.04590
123986,0.02854
123987,0.02024
123990,0.02433
123991,0.04024
123994,0.04186
123998,0.06304
123999,0.03020
124000,0.03910
124001,0.01844
124004,0.01134
124007,0.03435
124012,0.01910
124013,0.02024
124015,0.02319
124016,0.04207
124017,0.02101
124020,0.03560
124021,0.04985
124022,0.10363
124023,0.02792
124025,0.04179
124026,0.03940
124027,0.02132
124028,0.01777
124029,0.03307
124030,0.02301
124032,0.03832
124033,0.03636
124034,0.02767
124040,0.03586
124042,0.02707
124044,0.03082
124045,0.02137
124046,0.02538
124047,0.06171
124048,0.07100
124054,0.03565
124056,0.04414
124058,0.07537
124059,0.03815
124060,0.03397
124061,0.02439
124062,0.03422
124064,0.01734
124066,0.04380
124067,0.02616
124068,0.05715
124069,0.01372
124070,0.03043
124073,0.04312
124074,0.04557
124075,0.01838
124079,0.03390
124080,0.02975
124081,0.02184
124082,0.04328
124083,0.01947
124085,0.03003
124087,0.02786
124088,0.03272
124089,0.02539
124090,0.02253
124093,0.04821
124096,0.06996
124101,0.02828
124103,0.03682
124107,0.02321
124108,0.01629
124110,0.02361
124111,0.03599
124113,0.02024
124117,0.02640
124118,0.02354
124119,0.01817
124120,0.03135
124122,0.01808
124125,0.01747
124128,0.01307
124129,0.02186
124132,0.07639
124134,0.02088
124139,0.03562
124140,0.01657
124141,0.03061
124144,0.03340
124145,0.04722
124146,0.02711
124150,0.04083
124151,0.01937
124152,0.03862
124153,0.02967
124154,0.03012
124155,0.03930
124156,0.02562
124157,0.02734
124158,0.01413
124160,0.06089
124162,0.03040
124164,0.03245
124165,0.01329
124166,0.03578
124167,0.05698
124168,0.02691
124169,0.03190
124171,0.02322
124172,0.04027
124175,0.01397
124177,0.02342
124179,0.04438
124180,0.03291
124182,0.01599
124183,0.03629
124185,0.02546
124186,0.02070
124187,0.14000
124188,0.05252
124189,0.02702
124191,0.03347
124193,0.02715
124194,0.02790
124196,0.03203
124197,0.04308
124199,0.02973
124200,0.02331
124201,0.05351
124203,0.04226
124206,0.02768
124208,0.03001
124209,0.03331
124210,0.01829
124211,0.12784
124212,0.04176
124213,0.01761
124214,0.02942
124216,0.08138
124217,0.03079
124220,0.01757
124221,0.02818
124223,0.03474
124224,0.02542
124226,0.05840
124227,0.03112
124229,0.02146
124231,0.02711
124232,0.02810
124234,0.03766
124235,0.05746
124238,0.03976
124239,0.02512
124241,0.02103
124242,0.03015
124245,0.04059
124246,0.03283
124247,0.01660
124249,0.02808
124250,0.08332
124252,0.02305
124253,0.02707
124255,0.03551
124257,0.04046
124258,0.02128
124259,0.07843
124260,0.04140
124261,0.01492
124263,0.03526
124267,0.06112
124270,0.07173
124271,0.01548
124272,0.11488
124273,0.02209
124274,0.10578
124275,0.02059
124278,0.04285
124279,0.07685
124280,0.02662
124281,0.01755
124282,0.02048
124283,0.01612
124284,0.08330
124286,0.04794
124287,0.01438
124288,0.02271
124290,0.02756
124292,0.03647
124294,0.02400
124298,0.04366
124300,0.02372
124302,0.02949
124303,0.08689
124306,0.04617
124307,0.03618
124308,0.02391
124312,0.08943
124314,0.01630
124316,0.03435
124317,0.02663
124321,0.02590
124324,0.04652
124326,0.07035
124327,0.02432
124328,0.03936
124329,0.01728
124331,0.01739
124332,0.03674
124334,0.03947
124335,0.02707
124336,0.01398
124338,0.03666
124339,0.02513
124341,0.04265
124345,0.01839
124347,0.03039
124348,0.02266
124349,0.02995
124350,0.07396
124351,0.02589
124355,0.04774
124358,0.03460
124359,0.03514
124360,0.03366
124361,0.02648
124362,0.04254
124364,0.01987
124365,0.02783
124366,0.01880
124367,0.02223
124368,0.03576
124369,0.06995
124370,0.04878
124371,0.01608
124373,0.02464
124376,0.02516
124377,0.04296
124380,0.04006
124381,0.01694
124382,0.02697
124383,0.05847
124384,0.02445
124385,0.05029
124386,0.01974
124387,0.02813
124390,0.01365
124392,0.03204
124393,0.07894
124394,0.02633
124395,0.03011
124396,0.03421
124397,0.02988
124398,0.01869
124399,0.02362
124404,0.02706
124406,0.02174
124409,0.05590
124410,0.02447
124413,0.02125
124415,0.03528
124417,0.03178
124420,0.03602
124422,0.01962
124423,0.02749
124424,0.01882
124425,0.02302
124426,0.01736
124428,0.04180
124429,0.07044
124432,0.02602
124433,0.03156
124435,0.01707
124437,0.01897
124442,0.02550
124445,0.02974
124446,0.01611
124447,0.02773
124448,0.01336
124449,0.05292
124450,0.03201
124452,0.07743
124454,0.01861
124455,0.02026
124456,0.02201
124459,0.03511
124461,0.01485
124463,0.03073
124465,0.02247
124466,0.04040
124468,0.03471
124470,0.12043
124471,0.02437
124472,0.02089
124473,0.06515
124474,0.03846
124475,0.02009
124476,0.06498
124478,0.02470
124479,0.03115
124482,0.02015
124485,0.04084
124487,0.02582
124488,0.01128
124490,0.01978
124492,0.01993
124493,0.04895
124497,0.02576
124500,0.06466
124501,0.08243
124502,0.09004
124504,0.04435
124505,0.03099
124506,0.04217
124508,0.05061
124509,0.03160
124511,0.03978
124512,0.07545
124513,0.05026
124515,0.02014
124516,0.02733
124517,0.03934
124518,0.04443
124519,0.03960
124520,0.02711
124521,0.02588
124522,0.01923
124523,0.01056
124525,0.01615
124528,0.02746
124529,0.01720
124532,0.03588
124533,0.01334
124534,0.03168
124535,0.02197
124537,0.04194
124540,0.07202
124542,0.02550
124543,0.07344
124544,0.03564
124545,0.03523
124546,0.01380
124548,0.02507
124549,0.01577
124551,0.03443
124552,0.01745
124553,0.04537
124554,0.03109
124556,0.04133
124557,0.05472
124558,0.02943
124559,0.01428
124562,0.03985
124563,0.02228
124565,0.02354
124567,0.05657
124568,0.07605
124570,0.04558
124571,0.02295
124572,0.01546
124575,0.04043
124576,0.05373
124580,0.02468
124582,0.03147
124583,0.02987
124587,0.02585
124590,0.02757
124594,0.02241
124595,0.01946
124596,0.02533
124598,0.02264
124599,0.02595
124604,0.06246
124605,0.01842
124606,0.02994
124608,0.05222
124610,0.04311
124611,0.04062
124612,0.02890
124614,0.02317
124615,0.01715
124616,0.01877
124617,0.02862
124619,0.02543
124620,0.01812
124621,0.01969
124622,0.03092
124623,0.02973
124626,0.03473
124627,0.06675
124628,0.03728
124630,0.02276
124633,0.02257
124634,0.04333
124635,0.01743
124640,0.01559
124642,0.05330
124643,0.05729
124646,0.02923
124647,0.02732
124650,0.01580
124651,0.04096
124652,0.05537
124655,0.03135
124656,0.03171
124658,0.02226
124659,0.03066
124661,0.03699
124662,0.01622
124666,0.05387
124667,0.04766
124670,0.03207
124671,0.03416
124672,0.05942
124673,0.02138
124674,0.02799
124675,0.01909
124676,0.02849
124679,0.03078
124681,0.05453
124682,0.02274
124684,0.01605
124685,0.03176
124686,0.02148
124687,0.01077
124688,0.02073
124689,0.02198
124690,0.04588
124692,0.04535
124693,0.02528
124697,0.04536
124698,0.04994
124699,0.03124
124702,0.02603
124704,0.01239
124706,0.15299
124707,0.04125
124708,0.02775
124710,0.03824
124711,0.03163
124712,0.03801
124713,0.02068
124714,0.03082
124716,0.06672
124717,0.05380
124718,0.04460
124720,0.02248
124721,0.02024
124722,0.03021
124724,0.03719
124725,0.04408
124726,0.10249
124727,0.04795
124728,0.02548
124730,0.05100
124731,0.03195
124732,0.02952
124735,0.02222
124736,0.04534
124737,0.02233
124739,0.02818
124740,0.01298
124741,0.05003
124742,0.02184
124745,0.03984
124747,0.02427
124748,0.04593
124750,0.01533
124752,0.03032
124754,0.05788
124757,0.02761
124760,0.01907
124761,0.03932
124762,0.02274
124763,0.03086
124764,0.03613
124766,0.02133
124767,0.02569
124769,0.02158
124770,0.05923
124771,0.04077
124773,0.06683
124775,0.02716
124776,0.01753
124777,0.05050
124778,0.01365
124779,0.02287
124781,0.02881
124782,0.05554
124784,0.02389
124786,0.01501
124787,0.02353
124789,0.02664
124790,0.06569
124791,0.02237
124792,0.04601
124794,0.03503
124795,0.03554
124796,0.02820
124798,0.02976
124799,0.04026
124801,0.04052
124802,0.02805
124804,0.04611
124805,0.01825
124807,0.01866
124810,0.03180
124811,0.07870
124814,0.07080
124815,0.04104
124817,0.02812
124818,0.03379
124820,0.03107
124823,0.01943
124824,0.01475
124826,0.02712
124830,0.03153
124831,0.02265
124832,0.02106
124833,0.05206
124834,0.01878
124835,0.02079
124836,0.03056
124840,0.02667
124841,0.03395
124842,0.01637
124844,0.01692
124845,0.03465
124847,0.08471
124848,0.03632
124851,0.04357
124852,0.05367
124855,0.02664
124857,0.02625
124860,0.02951
124862,0.01715
124863,0.02403
124864,0.02699
124865,0.02702
124866,0.03430
124867,0.05644
124868,0.02361
124871,0.10259
124873,0.08444
124874,0.02693
124876,0.02769
124877,0.01545
124878,0.05817
124879,0.02623
124882,0.02358
124884,0.02205
124885,0.03364
124886,0.03762
124887,0.02884
124889,0.06872
124891,0.02869
124892,0.05411
124893,0.02825
124895,0.04807
124896,0.02504
124899,0.04699
124901,0.02840
124902,0.07623
124903,0.04543
124904,0.02144
124905,0.01623
124906,0.01696
124907,0.01405
124908,0.03939
124912,0.06650
124915,0.08964
124916,0.04551
124919,0.06298
124925,0.02470
124927,0.03045
124928,0.06945
124929,0.05989
124932,0.02378
124934,0.01589
124938,0.01942
124941,0.07973
124942,0.02343
124944,0.06240
124945,0.01619
124946,0.02427
124947,0.01590
124948,0.06930
124949,0.03170
124950,0.01437
124951,0.03556
124953,0.03488
124955,0.01353
124957,0.07675
124958,0.04053
124960,0.05481
124962,0.02699
124963,0.06065
124964,0.02274
124965,0.01266
124966,0.01643
124967,0.01692
124968,0.01796
124969,0.02331
124971,0.02731
124972,0.03214
124973,0.03107
124974,0.02070
124975,0.04004
124976,0.05051
124977,0.02477
124978,0.02654
124979,0.01644
124980,0.01559
124981,0.04185
124983,0.02519
124984,0.03408
124986,0.05187
124987,0.02629
124988,0.02927
124991,0.02775
124997,0.03853
124998,0.02554
125002,0.03189
125003,0.03756
125004,0.03960
125006,0.02019
125007,0.03192
125008,0.04272
125009,0.06295
125010,0.03431
125012,0.05120
125013,0.03487
125014,0.04092
125015,0.07304
125016,0.02164
125019,0.03871
125020,0.03201
125022,0.05605
125025,0.03464
125026,0.03025
125028,0.04740
125031,0.01735
125033,0.02492
125035,0.03707
125036,0.04611
125037,0.01969
125041,0.05959
125042,0.04039
125043,0.01833
125044,0.01143
125045,0.01784
125048,0.05720
125049,0.03189
125052,0.02531
125053,0.05791
125054,0.05250
125056,0.03956
125057,0.04342
125060,0.07270
125063,0.02629
125064,0.02860
125065,0.02827
125066,0.02771
125067,0.02483
125068,0.02788
125069,0.01856
125070,0.01613
125072,0.00822
125075,0.02023
125077,0.02953
125078,0.01964
125080,0.04661
125082,0.01670
125083,0.04212
125084,0.02194
125085,0.10789
125087,0.02397
125088,0.05119
125090,0.03504
125091,0.02592
125094,0.02122
125095,0.03473
125096,0.04305
125097,0.03705
125100,0.03701
125103,0.03805
125104,0.02485
125105,0.02293
125107,0.02506
125111,0.05431
125112,0.02195
125115,0.13461
125120,0.03806
125121,0.05266
125123,0.01290
125125,0.01730
125126,0.03207
125128,0.02343
125129,0.03900
125132,0.02502
125133,0.02083
125134,0.03420
125135,0.01514
125136,0.01785
125138,0.05073
125139,0.03409
125141,0.03320
125142,0.02852
125143,0.03974
125145,0.05393
125146,0.02849
125148,0.04687
125149,0.02158
125152,0.03378
125154,0.05346
125156,0.06167
125157,0.04589
125160,0.03264
125164,0.02574
125166,0.02217
125167,0.06964
125174,0.03172
125175,0.02081
125176,0.03510
125177,0.05224
125178,0.01747
125179,0.01406
125181,0.04475
125182,0.04165
125183,0.01847
125184,0.03068
125186,0.04606
125187,0.02861
125188,0.03820
125189,0.05478
125190,0.01508
125193,0.02194
125197,0.03033
125198,0.02184
125200,0.06081
125201,0.02194
125202,0.01834
125203,0.14268
125205,0.01104
125206,0.02573
125207,0.01879
125209,0.02849
125213,0.01756
125214,0.02041
125216,0.03160
125218,0.01247
125222,0.04288
125223,0.03603
125224,0.02569
125225,0.03724
125226,0.01274
125228,0.03746
125230,0.02725
125231,0.04263
125235,0.02622
125236,0.03033
125241,0.04377
125243,0.03799
125247,0.04439
125249,0.02483
125250,0.04090
125252,0.05644
125253,0.04393
125254,0.02045
125256,0.08361
125257,0.03257
125258,0.02757
125259,0.01997
125261,0.04271
125263,0.04038
125264,0.02437
125265,0.01566
125267,0.03628
125268,0.01924
125273,0.02150
125275,0.02952
125276,0.04686
125277,0.01522
125278,0.02347
125282,0.04780
125283,0.02080
125287,0.03459
125288,0.02096
125291,0.02366
125292,0.02868
125295,0.06584
125296,0.02837
125297,0.04912
125298,0.01358
125299,0.02999
125300,0.03501
125301,0.04590
125303,0.03790
125307,0.03020
125309,0.01290
125312,0.03425
125313,0.02595
125315,0.03631
125319,0.04812
125321,0.01679
125322,0.05314
125323,0.03790
125324,0.01927
125325,0.01760
125326,0.02899
125327,0.03057
125328,0.02153
125329,0.09070
125330,0.02999
125331,0.01771
125338,0.02934
125339,0.03370
125340,0.01897
125343,0.10125
125344,0.06813
125345,0.02177
125348,0.04943
125349,0.01948
125353,0.03498
125354,0.02103
125356,0.02066
125359,0.04416
125362,0.01396
125366,0.04292
125368,0.01574
125370,0.02074
125374,0.03548
125375,0.01530
125376,0.01825
125378,0.03256
125379,0.05157
125380,0.03137
125381,0.07132
125382,0.04679
125384,0.02312
125385,0.02290
125387,0.01387
125388,0.03711
125389,0.02801
125392,0.04197
125394,0.06035
